user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11
510953,-0.7018686304083873,0.06639010731746481,-0.6918121977073639,0.022725784826842448,0.5391607499946613,-0.10070292124780518,1.0164578594940288,-0.4082430676802784,-0.023864794161194088,-0.99722537014785,0.5093409725266349,0.2484002996582765
510960,0.034713363521336534,0.16304512673814694,-1.1373762480962917,-0.344410208033119,0.30721534706268266,-0.24334377737092225,0.510049357833677,-0.5682620246388761,-0.44270130623115805,-0.6231814661326973,0.16610520795315342,-0.3971613461449927
510961,0.8756722952691457,-0.542352470519514,0.6349550439450417,-0.36994793246390323,0.046984003210822536,-0.04688612755330191,0.7081459130491661,-0.7966055250587024,-0.27787250315893736,-0.08968812935722546,-0.7537120998852053,0.18444292880186233
510972,0.11900102286039628,-0.5362934672064423,0.3649001999237615,-0.09350622459381508,-0.6282344795100158,-0.6834790832940614,-1.5787153605568274,-0.4746578700228055,0.055038582138168354,-0.4002483465617146,-1.3129604504287076,-0.40876386285622773
511017,-0.7738121439151301,-0.3752348859847288,1.7540362055192829,0.48619456812469675,-1.9540741952961904,-0.3383076099790552,2.2624643330969003,0.9811815274265169,-0.8554808630245002,0.8702882907643396,0.08725765439797512,0.5799852158177569
511055,-0.8990208912262376,-0.26053176214497176,-1.049419640499131,0.028878851315484445,0.23973169298517016,-0.28552432015009027,0.371314676161784,-0.678657302652339,-0.5036942379556681,0.008368999723114843,0.15393510875807487,-0.23311082220426707
511066,-0.05860843235146297,0.23541131012626493,-1.4530727939746513,-0.4431453510003637,0.4291907337278701,-0.2580579681154588,0.5114114122317469,-0.40307216584916433,0.04120789406843484,-0.9291214194602011,-0.105700616066203,-0.2826440247567537
511093,-0.7153749544706021,-0.27016747388309265,-0.536338306478951,-0.24177276460638453,-0.1899922327118329,-0.6352432222724661,-1.001243676067515,-0.0855594968376699,0.33213145217534157,-1.4260050159247708,0.6013678813554417,-0.2166275306591029
511122,-0.8960579786500555,-0.48047704684341314,0.4539046139154222,-0.8184072910446432,0.09622109792024573,2.616029988615359,0.39215594835859313,0.10457416084362253,0.19668241705130501,-0.2933564011996953,-0.596719788069403,-0.5284077630091926
511125,0.35427139719964834,-0.8075196935812867,1.3734223896341953,0.09440767807673049,-0.8784473014191648,2.049904732084277,-1.4883673886269515,0.037208165226274896,-1.009183826373183,-0.5002668408401919,-0.12960119789249014,-0.08379012224701227
511126,1.6221614063547185,-0.4028406601783454,-1.5219220933162054,0.026515125451592837,1.480059533773865,-0.8703386263625147,-0.4473300856200595,0.7198124916328265,-0.26771803987641035,0.7141550636980815,-0.3567557981835415,0.3754464992992766
511140,-0.2199687152626743,-0.40097304514999943,-1.2753954580142028,-0.7902678111819214,0.2956330496768566,-0.26019434921143236,0.38439511749698835,-0.4907647611481741,0.9659559256459285,0.08789088652371045,0.400463990602729,-0.12863585652098916
511142,0.5499614690211841,-0.3948934954422906,1.2363225526930026,-0.22511796060668648,-0.9033479431509732,-0.6051742049768235,-1.4912164005811201,-0.838938412957799,-0.7170448875937817,0.3077361829073287,-0.43502001495600673,-0.5214233068584371
511145,-0.4969755321361246,-0.5183723876568027,-0.7070567394989125,-0.12382192919226859,-0.7876259213376223,-0.9335857571405992,-2.0643853039961875,-0.6890853684081508,0.4395755776983174,1.1079363476048367,0.5791582798045635,-0.29463552542399823
511148,-0.048279501218599315,-0.9777489698175621,1.1400948888201203,0.04968745245887027,-0.2500718002006561,-0.40588470571221547,-0.5752351958818819,-0.12024445983073408,0.8448744224404436,-1.429607863475661,-0.48858063977917643,0.7820540464770063
511160,0.11786970122013554,-0.34797530433326473,0.16537427649564468,-0.392632423198724,-1.6608349686522135,-0.4595234068111901,2.0040322958519563,1.5474810726866397,0.057719460850911015,-0.6249972388151764,-1.1892453173203317,-0.10053610524327365
511178,0.8026854225041081,0.07823064037785066,-1.1523353278534036,0.003708330337466226,0.18207922497633544,-0.3268461055019912,0.3642675280700525,-0.6958344170169347,-0.7135956271830518,-0.388649839616335,0.09831260592026764,-0.03172190189192809
511195,0.06713233104352617,-0.1437742867327093,1.4518888536892214,0.28058820916268734,0.0013221361423092692,0.02452986477122553,0.8989006470384308,-1.0282056575873766,-0.1968899451566904,0.7146273294075847,-0.15682129167384776,0.9135880788185526
511208,1.093855243793774,-0.8171697617920275,-1.331433561508735,0.19189814544230654,-0.3219269321173771,-0.604920303542646,-0.5382487838188242,-1.1470269548966692,0.37193285066783144,2.2166091020187304,0.26653399943700434,0.5852891554740576
511219,-2.9858097464654856,-0.3474466901788766,-1.8249586166484828,-0.009786639422204547,0.3906752978951943,-0.4029779593513902,0.006675326531538951,-0.4856846771185838,0.03666471112552103,0.12357951170035612,-0.7512465001649701,-0.25455258275392817
511223,2.1307320782689008,4.660126621661139,1.957487261362903,-0.2907254518883051,2.097173891375794,1.4499480248326693,-2.1043109293346016,2.6832273217727662,-0.46680478008850607,-0.13769255589148346,-0.4464412459991835,-0.21715047804815985
511238,-2.6479131215998613,-0.34457070436832427,0.694823077445953,-0.898257018445376,0.4602760553597063,0.21204752284750678,1.5294978535002215,-0.5811396905677271,0.12256576613212111,-0.09148773421999991,2.1183813604898383,-0.18489229577784486
511260,-0.11049005008657323,-0.023663286529404158,-0.075703309278102,1.5186942911994747,-0.4659406894668224,-0.8196434821177252,-1.294929124878833,-0.5616064458893386,0.054597260914816245,-0.012121854025828115,0.6556504210942882,1.3661384365213824
511298,0.962508355089931,0.15191070745757126,-1.2746054202474966,-0.07365987733820771,-0.02211742620730056,-0.42777883061666927,-0.027777703292319617,-0.8977222737215907,-0.7433938166248231,0.3914615458081632,0.038353802151675255,-0.2892796214765302
511314,0.8725511726946911,-0.4272822308814539,-1.2521397480163217,2.886898941674584,2.038706690825313,-0.6907943694603901,0.08361324017537514,0.8826758793779628,0.8383100316374817,0.651001118616528,-0.43611366777613103,-1.1187250275191594
511326,0.5497891699654563,-0.5591683762269102,0.4878847874442293,-0.07674713067724653,0.08352571657385648,-0.07916389045170111,0.6560109333520189,-0.7790469966173207,-0.44336561548942677,-0.17000874305058283,-1.0199284309353334,0.17133801523617537
511328,-1.2943050993401748,-0.583598420735208,0.6536026463311164,0.34834112419586855,-2.2634698844044787,-0.9784242692892817,0.13688260925774273,1.8413834068047517,0.7134904164786072,-0.6598603082000128,-1.0954254676977286,0.32220676363728007
511331,3.579273097222866,2.6575272736017963,-0.4015313318424728,-0.7982862169607323,0.6888917245098981,1.539960205791247,-1.9626241389752428,1.5716105296384342,-0.45191510120859446,-1.47913473120056,0.790726611117444,-0.5125195439887105
511364,0.6617845787539378,0.6911563453767987,-0.3476003659180661,0.5390799134560221,-0.35172121898905495,-0.7285062728984579,-1.14446752882911,-0.36705582625696087,-0.29153291562391165,-1.1869029288781163,0.5250018218477276,0.26920285687238127
511377,-1.0068759114336343,-0.058387523947727005,1.2618555913831646,-1.521295701123565,-0.009976831308281595,2.7527509837645034,0.5702743389115706,-0.0499816830709716,1.319797962486578,0.7176065426787197,0.5245801278723495,-0.14975251383824092
511379,0.4887968036284414,-0.09733288641880537,-0.3851800988310889,-0.27999125807271913,1.2083078900181523,1.9252498028009442,-0.434588982530359,1.147983500740486,-1.7025812056565814,0.8225531671984541,0.8793334991212146,-0.21521058039479402
511397,1.980007085435502,-0.3640434388384776,-0.8895770453492455,-0.8320663272599422,0.9919369147961384,-1.153364468126512,-1.7586681560195874,1.286536913014177,0.1497177345057388,-0.9092091229932758,0.3330832090176539,-0.30237286976693817
511398,2.4369269114140883,0.025071919321895862,-0.24501630792672996,-0.5107243059703994,-2.0136047715921412,-0.674077182240469,1.3826462339105023,1.2664914782899501,0.11692543115736534,0.1472794067112536,-1.3785970712709223,-0.16348988810565024
511399,-0.12416029877906883,-0.5859741870913712,1.9885969075927319,0.4263106775794185,1.0491576111781358,-0.712376083558898,-0.8251862392454501,1.0449856832240125,-0.34582471212167254,-0.6111238888798824,-0.1748219479197485,0.7501432513743499
511418,-0.19677478878243465,-0.8937016140170141,1.8881781542599416,0.5803220793371917,-0.3445219354541341,-0.3216104441059161,-0.3524763950612466,-0.35879564677619324,0.01117819676718364,-1.143758642571975,0.04269900252741135,0.8096850586039188
511424,-0.8597643112917555,-0.6000909956943068,-0.827817440113786,0.018442886364257467,0.42771719919253154,-0.18044806756538198,0.7245955817882196,-0.4735507133785495,0.9887309570238515,0.05299535712010007,0.6335807023019213,0.43010430228029406
511433,1.944385106836277,-0.9559861648120009,0.8639223331835497,-0.8570246817588043,1.3577876515497311,-0.3937056671650725,0.36196908045163545,0.6106735706946267,-0.906022131193059,0.24226759577790266,-0.6108014739976718,-0.14973187514483438
511440,-0.5244906717225772,-0.021008872989438175,-0.751424244068132,0.06397499902220133,0.2658532901118885,-0.22609499792089166,0.57321321510241,-0.6846086483518312,-0.31892801485494815,-0.059372870830764854,0.46858735873725016,0.10548157441166532
511455,0.34802736571915305,-0.1435521323951738,-1.2604588672772752,0.4894303527827953,0.019086774090681265,2.18045950438398,-0.1157552574360828,-0.026873830292862114,-1.0402764636572446,-0.3347657133758543,0.09916218437951498,0.40111559343139264
511469,0.12063002126705105,-0.6914712696762361,0.02398872754955753,0.027448648811840257,0.05763387398563023,-0.13441295760652322,0.7911204640925361,-0.9163916796445061,-1.0008396910855224,0.33812969828455186,1.3416419950425595,0.08861436836179436
511489,0.49948762200152474,-0.20551369003061282,0.7662115992945403,0.3626009628233986,-0.05639431470112124,-0.14062237393067706,0.4449575880434818,-1.0176042463183321,0.18538489710903375,0.9910339584017304,-0.7641674775016319,0.7523579690868947
511502,0.7814882885412815,0.6602682683039974,1.9184733591121352,-0.21817951585968232,0.04732728266452553,-1.7168009339466592,-0.9194865368900368,4.065046438855409,0.016495014952927278,2.0317477965110076,-0.16962805472249642,0.10055112293284695
511504,0.07457206783552399,-0.37806432831411524,-1.4274946133587274,-0.00042349194414311066,0.4531884732869812,-0.2818745567195353,0.6043648221934772,-0.36155446886905146,0.09428221966531651,-0.973616456452147,-0.11739423932587033,0.3858269664878719
511535,0.4630022384427375,-0.2799504338096592,1.5857246131553535,-0.4247409123123568,-0.546308220480029,-0.37919729985725575,-0.7464782514863171,-0.48428569485679884,-0.24586746621113326,-0.9320275498832116,-0.048724171776062475,-0.19796446189677497
511542,0.7757910533443613,-0.7591070323361089,-0.21471470703334314,0.35513140504809526,0.24589123265083124,-0.13986933103864993,1.0102630533746733,-0.6848986501511349,-0.6040902592622089,-0.4209571013713167,1.0802254872632655,0.8233717984300942
511549,-0.7832690746663903,-0.47929332207383435,1.4742029359944653,-0.5051728477739371,-0.7134526898826934,2.1721650932109813,-1.3033568988153927,0.19393091479965238,-0.24700582049761596,-0.5735129823849293,0.09411914368159495,-0.4188588221046125
511552,-2.547990372970917,1.7636541057538275,-0.7153480795685779,1.0250947042033143,-2.550541950110984,-1.3636797109142687,-0.8270597609520723,1.2579825082588378,-0.7304644474859341,0.6818686699829294,-0.26496685810835774,-0.339947446642213
511554,-0.24821691598645765,-0.18240649990448213,-0.2710212368662837,0.2252793336402774,1.712482651323072,-0.5427450384172836,0.42651563557570477,0.7541329576028125,-0.7002683400527941,0.2917527652549565,0.6181092754529195,0.5664042499226563
511560,0.5485951986918274,-0.5266240616687531,-0.8090544140676573,-0.3259421677975014,-0.227524352088117,-0.690270175462297,-1.0647012022612299,-0.03300440265010093,0.44343048944790636,-1.6681803494007137,0.48851541473302357,-0.11277841146306453
511567,1.5969566976521048,-0.20377445776011424,-1.7856489018278985,-0.6621835887232724,-0.10638496955131238,2.138802099988351,-0.3820181434352237,0.02481535678452033,-1.2492597348843144,-0.6942809314597495,-0.062036190528012077,-0.7166840019201257
511568,-0.06134049137205411,-1.4097831556048899,-0.8861683305742285,7.636676017679976,1.6878094233221919,0.06918276434339507,1.7966922352066643,-0.04957685715736666,2.46459305860514,-1.0385937043645437,-0.3382403625417648,-3.3268782712266254
511570,0.9923651485010295,-0.6709536953380388,1.0063107087571463,-0.23713501642640197,-0.5941870254742677,2.0728462770061142,-1.371935794534815,0.41935378664750783,2.3636380975007523,-0.15947683182851913,0.08929154959443979,0.940395042539819
511577,-0.7382930328124356,-1.0247449098748864,0.5764016299617041,0.05851015622931918,0.4168820136052986,0.05089536995219826,1.146621562425803,-0.44209636082978077,0.049151570819174595,-0.9338638172563392,-1.0060398035229334,0.6972011958732195
511578,2.601675339684613,-0.7823733658040551,1.133781413988791,-1.055716507299782,-0.9845933065606343,-0.5854119743244032,-1.4260012653140333,-0.7503396681226313,-0.1473047188042961,0.055584737656068965,-0.04091168209169583,-0.5632999391929499
511587,0.01676059844274363,-0.21607111055136738,1.9671048988587168,0.5840994685561361,-1.004605632547602,2.074617880030825,-1.4969747985349455,-0.2560083036507391,-1.339021241900869,0.2508162428760907,0.25747813463400143,0.010836227803517555
511589,-2.554752821425268,-0.2516282737479161,-0.9064154180184826,-0.3946729572517286,0.20023365299692622,2.3736174342392227,0.10542375096826086,0.12356254448898045,-0.01990649358028315,0.12481105813747614,0.6115606092055278,-0.1460876886983613
511608,-2.592783517318009,0.4307561454334919,-1.8676335746466488,-0.012879272982994816,-1.6267118920569374,-0.8715434519097699,1.0595263660283873,1.4821795910567437,0.3328797338029471,0.6393260001006921,-0.6922506933140068,-0.30378592055825726
511609,0.335590499464487,-0.9353276306367082,0.7349392237618694,1.873375260385687,-1.9193908954980423,-0.6642043689230572,1.7956748218292264,1.0935640206845862,-0.10426558081785418,0.9791343867414585,-1.0841375639203272,2.248751259507794
511613,0.6222046218302657,-0.08171063709678973,-0.5378833655970452,0.5730893354400192,-0.05172822506271845,-0.3422837945235398,0.2899402135739518,-1.0481566193511513,-1.2879828383666858,0.5937479682227943,0.5613214810442549,0.26475806208431074
511638,-0.2525451040320588,-0.7593110799262686,-0.6097270613527063,0.3376744423698785,-0.4237872220670725,-0.7973105179646788,-1.369289384774575,-0.3187816796388177,0.20659445865589354,-0.5373587177584711,0.4881564429079113,0.39292876390274567
511665,0.4623556151328142,5.004393308142676,0.651406267096736,1.2345498221166706,-2.4154623512267643,-1.0116493017018728,0.1988287924273556,1.0823180642123245,0.3202021108882991,-0.20727440849514292,1.0588608098534673,0.6280972228023864
511666,0.4780633974669049,-0.23025057387786815,0.9528048985472224,-0.6941812536251094,-0.16507735807774135,-0.04735190084954953,0.46794437271340106,-1.0655381137506375,-0.14179740196401527,0.9953207556827062,-0.32981946242640825,-0.23450888008493995
511677,1.9146753226420203,4.30993107544141,-0.3399485247224591,-0.5232393749048655,0.24130185161141288,-0.046310976381475,0.8208950200711397,-0.9761166657430854,1.0414420859237832,-0.4777281597454092,0.8974977780383938,0.026163742278193368
511680,0.8532254474044891,-0.2587593355192546,-1.812740965580726,-0.18022855769900495,0.03440493001998274,-0.5153687793985763,-0.2237985638074208,-0.7421533563724899,0.02768217383818837,0.45007126904625966,-0.3508308834413086,-0.043112229167632674
511697,0.6302709935531182,-0.4935783831060619,-1.2883918649287034,-0.6486106070565486,0.13328701358328693,-0.3121562051938751,0.27970045072968036,-0.6464293648047882,-0.4589151516849915,-0.22654429335772877,0.23404907893097762,-0.5448692773434959
